batch_id,label_number,order_id,sku,product,quantity,payment_type,service_type,carrier,packaging_instruction,seller,printed_at,awb,fit,color,size,sort_tag,is_mix,zpl_file,preview_file
20260802-093107-018511,114,OD338245488570936100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582324446,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",SF3331615772F,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\114-OD338245488570936100.zpl,
20260802-093107-018511,115,OD338245509656537100,F-28-ICE-BAGGY-PLAIN-IBP-DDW019988WA,WAZWEAR Straight Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354468255,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\115-OD338245509656537100.zpl,
20260802-093107-018511,116,OD438246543363369100,JV1371_260-BU-13_Blue_34,GENZ VANE Slim Men Blue Jeans 34,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354870788,BAGGY,ICE,34,ICE-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\116-OD438246543363369100.zpl,
20260802-093107-018511,117,OD438249232218262100,JS-F-28-ICE-BAGGY-PLAIN-IBP-HHS467S,GENZ VANE Loose Fit Men Light Blue,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6355425764,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\117-OD438249232218262100.zpl,
20260802-093107-018511,118,OD438249761674232100,JS-F-28-ICE-BAGGY-PLAIN-JEANS-IBP-IS6N7,GENZ VANE Relaxed Fit Men Light Blue,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6355577904,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\118-OD438249761674232100.zpl,
20260802-093107-018511,119,OD438241774525245100,,,,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354807677,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\119-OD438241774525245100.zpl,
20260802-093107-018511,120,OD438245298288023100,F-28-ICE-Baggy-Plain-Jeans-BEPJ-JL4RAH7,GENZ VANE Relaxed Fit Men Light Blue,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354388339,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\120-OD438245298288023100.zpl,
20260802-093107-018511,121,OD438243841499916100,FB-34-Black-Baggy-Plain-Jeans-BEPJ-3XKGW02,GENZ VANE Relaxed Fit Men Black Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180159056,BAGGY,BLACK,34,BLACK-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\121-OD438243841499916100.zpl,
20260802-093107-018511,122,OD438248463646711100,F-34-ICE-Baggy-Plain-Jeans-BEPJ-WZSA9IC,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6355346282,BAGGY,ICE,34,ICE-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\122-OD438248463646711100.zpl,
20260802-093107-018511,123,OD438241732545713400,FS-28-BLACK-BAGGY-PLAIN-BBP-4191954989898831-O0402,STARVIELLE Men Black Jeans 28 IBPP-85LP25A25,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354811848,BAGGY,BLACK,28,BLACK-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\123-OD438241732545713400.zpl,
