batch_id,label_number,order_id,sku,product,quantity,payment_type,service_type,carrier,packaging_instruction,seller,printed_at,awb,fit,color,size,sort_tag,is_mix,zpl_file,preview_file
20260805-091818-838313,114,OD438269086358759100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582373,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPC6363488805,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\114-OD438269086358759100.zpl,
20260805-091818-838313,115,OD438266990044264100,JS-F-28-ICE-PLAIN-IBP-JNKCS982S,GENZ VANE Loose Fit Men Light Blue,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPC6365210762,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\115-OD438266990044264100.zpl,
20260805-091818-838313,116,OD438257197102262100,,,,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPP4187432158,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\116-OD438257197102262100.zpl,
20260805-091818-838313,117,OD438275051812561100,,,,,STD,,,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",1344854030716,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\117-OD438275051812561100.zpl,
20260805-091818-838313,118,OD438275260851246100,FJS-S-30-White-Plain-Jeans-WPJ-163280579547041411,JEE GENZ Regular Men White Jeans 30,1,COD,STD,,,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",SF3467184070F,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\118-OD438275260851246100.zpl,
20260805-091818-838313,119,OD338270859132536100,FJS-F-28-ICE-BAGGY-PLAIN-IBP-014809475457-A15,JEE GENZ Relaxed Fit Men Light Blue,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPC6364316431,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\119-OD338270859132536100.zpl,
20260805-091818-838313,120,OD338267567483965100,FJS-S-28-Black-Plain-Jeans-PBJ-475880987,JEE GENZS Regular Men Black Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPC6365263897,PLAIN,BLACK,28,BLACK-PLAIN-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\120-OD338267567483965100.zpl,
20260805-091818-838313,121,OD338269907606051100,MSKUT-F-32-ICE-BAGGY--IBP-JWKDA721sq,PRABHUS TREND Boyfriend Men Blue Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPC6366378651,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\121-OD338269907606051100.zpl,
20260805-091818-838313,122,OD438271919396960100,CPTY-S-28--WhitePBJ-01231,STARVIELLE Relaxed Fit Men White Jeans 28,1,COD,STD,,,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",SF3461690541F,BAGGY,WHITE,28,WHITE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\122-OD438271919396960100.zpl,
20260805-091818-838313,123,OD438271972577608100,FB-28-ICE-Baggy-Plain-Jeans-BEPJ-X5PLOA0,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPP4187153689,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\123-OD438271972577608100.zpl,
20260805-091818-838313,124,OD338268766831505100,F-34-Black-Baggy-Plain-Jeans-BEPJ-RCLT9JM21,STARVIELLE Relaxed Fit Men Black Jeans 34,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPP4186171762,BAGGY,BLACK,34,BLACK-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\124-OD338268766831505100.zpl,
20260805-091818-838313,125,OD438269619149754100,F-32-ICE-Baggy-Plain-Jeans-BEPJ-UNXAPU2,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPC6363680070,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\125-OD438269619149754100.zpl,
20260805-091818-838313,126,OD438266762569847100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758274196,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0918 hrs, 05/08/26",FMPC6366381626,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260805-091818-838313\126-OD438266762569847100.zpl,
